#Material, Thickness (Ang), Material_id
C4H6O8P2Zn2, 3.9518999999999993 , 98624482-7df0-4e9b-a5b6-70d500dd9e4b
C8Cl4Li4O8, 5.473300000000002 , 0fbad18b-8fff-4778-b60b-1d89d6ebb55a
Ge4K8Te16, 7.935199999999994 , 2a226943-9d43-4a7d-8488-be846ba3f2ab
Ag2I6O18Pd2, 7.6359 , 3940a302-e60a-4472-a75a-4ea73fd88d58
Hg4Mo2O8, 5.9111 , daaee44e-78b0-4002-85c9-25f55fcf3b31
Au2K2P2Se6, 6.849499999999994 , def37db8-125d-4446-ab11-fd193bb3e3a7
C4N6Ni2, 4.109699999999997 , d152fea0-51b7-48ed-bb9d-7221d82b561c
Ag4N4O12, 5.386600000000002 , efed06ab-2287-453b-a74c-988a484e77af
CrSe2, 6.600000000000012 , adf92615-2cf0-4cec-b030-6320e0dc2550
B6Ca2H10O16, 3.8047000000000013 , c590849e-d1ee-4567-b0e1-f3d0552e3251
Te2Zr, 7.142199999999991 , 744f222a-4c54-4f68-8fe4-813650a37c02
Br6Ho2, 6.683400000000002 , cf36cc7f-ffdc-449f-9afe-7aa927910897
C4Cl2K2N4Pt, 5.545799999999999 , 13d57e54-2c33-4934-a53b-1b6dc9feac39
Al4H32Li4N16, 3.5565 , 6517c67f-c9e4-4e5e-83ca-793de6ec74c6
O14Tc4, 6.002699999999999 , 55596372-46b9-4117-86ce-7d857c798567
Ga2S2, 5.368499999999999 , 9847e1c5-eed4-44c8-982a-09d3076d040b
MnSe2, 6.320800000000002 , 6a9e1800-0312-4345-9051-9bac8fb68db6
I6O18Sc2, 6.433399999999999 , bce767c3-2b3e-4461-957c-6483b4abcfcc
Bi3Se4, 13.608500000000001 , fa60f27f-b7b8-4cc8-b8c8-6b410f621a8d
O26Te10Tm4, 8.714800000000002 , 478fb8d6-1e8c-4251-89eb-4e03f9c5615b
Cl6Zr2, 6.330999999999996 , 2be481e2-fcd1-40f7-a298-4d0bbc92e9a1
Bi2Cl2Mn2S4, 8.154000000000002 , aa1ac8d7-4866-4763-a009-b9fdc08ed23a
Er2O12P6, 6.499999999999997 , e82c0776-f5d4-4063-a897-c23b3cb3eb0d
Cu4S3, 4.3816999999999995 , d147ef5d-1702-4385-81cd-c0e5114e3f93
Mo2O11Ta2, 7.837000000000002 , 347f0d12-2119-40c9-9cf0-3f3f36a0d9c2
Cu2H2O10Se2Tl2, 6.122000000000002 , 3c56e835-8dfb-4c8f-8caa-a0b91099230c
Cu2Hf2Na2Se6, 5.155399999999998 , 9219d879-b4f3-4d19-9368-600bf92f90ca
Br4O12Pb6Te4, 8.620400000000004 , b04bc666-35b1-446c-a112-1479ba65acd5
Ag4Cl4O8, 5.398600000000003 , 0a85a92e-9caa-4bcc-b49d-490292864634
Se2Zr, 6.343399999999998 , 62660df4-77f5-45c2-ba7b-8fee00919af4
AgTl, 4.540899999999997 , e978f7b8-80ea-4c5c-b263-ea1fe1e619dc
Gd2I2S2, 5.399099999999999 , 63ab9d39-83d2-4dc4-a27d-e00ee7da2e88
Tl, 4.180099999999997 , d47a14b7-215d-48f3-aaff-6c73a76e8c88
Al2MgS4, 5.922999999999993 , 3093fd11-3e45-4986-8000-fc3720218f32
C12Cd2H8N8S4, 4.461699999999998 , 171a9609-5c50-4854-b32c-2567af459a24
K4P4S16Sn4, 6.711699999999995 , 0cbd2ef1-7554-4e09-8cd4-1f3a5d8dd5b8
As4Cl16H4O16Pb16, 8.419100000000007 , 44555435-37d7-4f9f-90ca-f3e5175047d0
Br2O2V2, 5.483900000000001 , 1198ce9c-5367-4786-9ad3-abc57694f80d
C16H8N6Ni2O2S4, 4.2775 , 9a21fa02-0180-4a0d-a491-655e795a77f8
Br6Nd2, 6.6408000000000005 , 401ce99c-23d0-4090-b24e-46cecca6a8ec
C4N2S6Sb4, 6.2799999999999985 , dfb9a6b4-a3cd-4fe5-86de-6895318beef7
C8CdH10O12, 4.5465 , b3980ddc-9bdd-4239-8356-dd16ff33f8ce
As6Ge6, 4.901100000000003 , ce841a0c-c1c8-4fc5-93d5-11bc566eed1b
Cl4Na4O12, 5.2707000000000015 , 47277e65-adc0-40d1-ae74-bb81148dfed5
NbS2, 6.165399999999998 , 58a1db2a-0275-4f7e-9817-4367e60172c3
H4O12Se4Sr2, 6.124900000000001 , 9e565043-8c00-4b13-9be2-1160fe6087a0
Br2Gd2O4, 5.853400000000001 , 8df7476c-b5c3-462d-ab73-0987b6b36421
AlH4Na, 3.4143000000000017 , afb090c4-2981-4826-bf86-b3d8a05d8cf8
Au2C8H16N8Zn, 5.9651 , 87616b02-67c6-48fa-86b2-de743e4df039
Br2Co, 6.1141000000000005 , 8cd0c029-16d1-4288-8ecf-508017e8a365
In2S4Zn, 6.422099999999995 , a23bdae3-d91e-4ae1-a6b6-60c9a4a242d7
Br2O2Tm2, 5.983500000000001 , 7273655f-b091-46e4-812f-5a0681f72457
La2O14S4, 6.205899999999997 , c6ec4dc6-356b-4f05-9f34-56c6a48756ce
B2O9S2, 5.995399999999997 , b7cd954e-fe57-42dd-8bfb-6cc78508f78a
C2Cl2Cu2O2, 5.079800000000003 , 99a1e84b-ad69-430c-ae36-7db025ad2934
Ga2H4K2, 3.5990999999999986 , d26d7396-cdea-4c77-bd9f-b16f7db81666
H16O20P4Zn2, 4.649299999999999 , 3a17fd18-b875-42c7-836c-b0f3b74c3545
Br6Cs2Yb, 8.619000000000002 , 5df1c3c1-78af-430b-8166-759c7567e2c9
Cs3I9Mo2, 7.932400000000002 , 037d0f32-f00c-4ef8-bf1d-bbf1c8f706eb
N2Nd2O10, 5.806299999999998 , 85ffa8bc-4845-4f93-9d28-7c3b81621921
Br2N2Zr2, 6.222599999999995 , 345a9ab3-7b8a-4f67-997d-723a2e4fa788
C10H8I4N2O2Pb2, 5.0752999999999995 , 4eeefbfe-2ec9-4951-832b-310accb3243e
H8N4Ni2O16, 5.549000000000001 , 7107d011-5000-4f0c-9586-54e11d2d929e
Hf2Se2Si2, 4.567600000000002 , bfef8739-d0fa-48ac-b58e-e7b83cfb6e27
Ce2I2Si2, 4.336700000000003 , f950655d-902d-4acf-9964-4c051f9b7188
Fe2In2Se5, 7.797499999999997 , c40d9075-9d4e-494c-9f0d-c24a5ff31da7
Ba2O14S8Te2, 6.797399999999997 , b180d630-61aa-4175-ab3c-0764d67408d5
As2HgK4, 4.941999999999998 , 7179d4ae-8849-4825-8925-55d50cd3923b
Cu6K6Nb4S16, 6.1849 , bfba7b05-513d-44f4-85f2-6c5732df1b59
O8V3, 5.889999999999998 , 11990418-cc14-498a-a03b-8fa299534d7a
NS2Ta, 6.357599999999991 , 2d21684c-6e1d-43e4-a9e3-55e7eedf9240
Ge2S6Tl4, 7.104299999999996 , 6f2616c2-9db6-41be-aed2-341d0de01a7c
H2O6P2Zr, 6.474999999999997 , 8b9cfb96-0656-4aa4-9203-8c418062e596
Nd2Te6, 7.327599999999994 , cfd8caf1-6437-429f-9750-39caa57dbb8e
Cu2Hf3Se8Tl2, 7.508599999999994 , cb0542ee-cb81-4b19-8329-5aa6e2b34054
Cl2Fe2O4Sr3, 5.958899999999997 , a88e19d5-8280-4b30-92c6-2a0b131cf901
Ni2Se2, 4.442899999999997 , 742d5b76-e126-4ee8-8cbe-ab764df04ca8
Cl4Cr4K4O12, 5.577700000000006 , d4c9ebf8-5fe9-41ce-8414-1886cc00bc9f
I4InLiO12, 8.121300000000002 , 2f76af04-bd8e-4d96-a35d-01fcddf1681a
N18Sb2, 6.196799999999996 , f5927927-97e6-4d1d-a622-9827b369ab62
Ca2K4O18S4, 6.030199999999999 , 6ba62eb6-00b8-41a1-b4a8-f2989c57c93f
As4Ge2K4, 4.138399999999997 , 40a7d321-a405-40a5-b353-948641bf54ae
Cs2F2H6O6P2, 4.617199999999999 , 255c3bc2-16ad-4494-9acb-03153330aeed
Bi2Ge3O9, 9.289000000000005 , 50cb15b2-d6ec-4bc0-9be0-c7b7a0b7e459
F6Tl2, 6.423200000000004 , 1e65a1fb-6dfe-4abf-9acb-b8127c438081
C4FeK2O4, 4.628499999999999 , f256fbcd-492f-46cd-a147-eb037cbc217b
O8Pb4W4, 6.637700000000001 , 28ce7d72-cc76-4607-a99b-4edad1947a4b
Bi2Se4Sn, 12.1385 , 41544082-d344-400c-848a-d2b081541129
Mo4O24Pb4Se4, 6.464500000000003 , f8e96abd-6c24-4302-bec5-30bc3f9f89ae
H4Li2N2O6, 3.457900000000003 , 9126beb1-314a-4e51-8bf8-da954de1430d
Al2As6Ca6, 4.633199999999998 , 6ffe6b69-75d4-4f35-81c8-4e45acbedaec
Co4Nb4Te8, 5.2296 , e34a8fd0-40ab-46fc-bde8-6a5841b3482f
F4NiTl2, 6.940099999999998 , e1167615-75d1-4122-adbe-22880e8e1dec
C14Cu2H12N10, 4.1594999999999995 , 6ae44653-cdbc-48bc-96f0-93c248744e87
MgO8Zn7, 4.9459000000000035 , ea3bd441-6509-4067-a3bb-a69939c26e11
F4H12K4O12P4, 4.3854999999999995 , 0d71ddd9-cf82-4c40-8869-66f7c88bc87e
Cl2Hf2N2, 6.6008 , 8c8b150c-61de-4eb0-ab60-717bdb8e18f0
Al4Cl16Sm2, 6.943199999999996 , 128672ae-4617-42c0-808a-66b2416b7099
Br2C10Cu2H6N4O4, 4.225399999999999 , dd28257d-f1f5-4f12-87fc-3f4a4c886bcb
C2Cl2Y2, 4.764199999999999 , 27af9862-16b0-41cc-90de-cc468222b9e1
Br9Nb2Rb3, 8.674200000000003 , aaee0f4b-3543-4935-9676-708dcd2c4545
I2La2, 4.571100000000002 , 78f0f725-8d5e-4a7c-9052-055d37fa8fde
Ca2H4O12P2, 5.923599999999998 , a88c698b-2d53-49d5-8cf3-7a9706a1db26
S6Zr2, 6.223699999999992 , 74472f5e-da9a-4689-8866-95a4a76b0a8e
F20K4Te4, 6.475099999999998 , 3595c748-dc9e-4897-93f2-f9f1a03b5bf4
F6K2Mn2O6P2, 6.442599999999996 , 56979533-5f66-485b-91d0-9baf303043a4
Br18K4Nb6, 8.674200000000003 , 3173c84c-a74b-4ef9-8a49-2a600b5d0014
Cl2Ti, 5.8199000000000005 , 0ab69709-74ff-4adb-af32-9af2aeceaa9c
I2S2Yb2, 5.581099999999997 , 90b8dbca-550d-40b0-9711-1d1d6660c7c9
H6Na2O6Sn, 4.0761 , 2d98e5c7-efbd-444c-bdfb-7cfddbc4eec5
Cl2Cu2H6O6Zn2, 3.7483 , f187ce07-8c5e-4bac-ba68-52ee8f0c935a
Bi2CaCu2O8Sr2, 8.758799999999997 , 5ed1c26d-d8b9-44bf-8307-b4e72b84ca77
Na4O8S4, 5.322600000000001 , 8df99094-b1b3-4227-8200-3bb9b4a6d366
Hg3N2, 5.502899999999999 , 7821ffa3-afca-4afa-8012-97ae8b407ded
Ca2N, 3.5187 , c765e411-02eb-4d55-b008-492e40293afa
Br3Cs, 6.679600000000001 , d9da0d9c-f2c5-4110-b52b-ba63939dfc87
Ba2Bi2I2O4, 7.960300000000002 , 5e71ea9a-c008-486d-92f9-7fd752093920
Br6K2N2Pt2, 6.412499999999995 , dcbac681-cb07-4b18-8069-cfc66cc5311c
Bi2MnTe4, 12.453399999999997 , 2afdd193-bcce-428d-92c7-ca1cbc931d19
Bi2O2, 10.6095 , b546750d-7a61-4483-b5c9-46f0ab008bdd
Br2Nd2O2, 5.865200000000001 , f92769ec-2c2d-4ef8-8f91-9441c553200b
B2C8N8Zn, 4.836299999999997 , 5748c8bb-e085-4fd2-a95f-88f2c5c9dcda
C12Fe2K2N6O6, 5.341699999999998 , 3e5f000c-9c94-4eb1-bf23-da583de20c0b
O12P2Sn6, 6.456899999999998 , 63cc33f4-9124-4986-a16d-ac594fda4177
Bi2SnTe4, 12.526399999999999 , daeefda1-999f-4745-97ce-c61b9e137e3f
Cl6K2Mn2O4, 5.9224 , 37a59e1d-f9cf-414d-a5aa-29adc0379884
B6S20Tl4, 8.3864 , 5f408ac7-8d87-43eb-a391-e7b3cdd08c65
C2F6Hg2O6S2, 6.381600000000002 , 2fd03885-377e-4835-b8a7-00375c8886f4
F10K4N2O4Tc2, 6.2441999999999975 , 4f8fcc33-5956-43a7-a787-21f74240c795
As4S6, 6.346399999999999 , 63b149ad-888a-4d79-8e69-ed1f8f5f918f
I8Nb3, 8.029399999999999 , f6534f1c-3c90-47ea-8aa9-7c9e5746e874
Eu2I8La2, 7.6889999999999965 , 914b7c15-f140-4dd4-8d1d-7ffefa4983c5
C2KMgO10, 5.8957999999999995 , 68414f02-d6de-4abc-8c54-8ef362a19675
Ag2C12H8N10, 4.307099999999999 , 67dd227e-acf6-4a28-a0b3-358b68ffc684
Cl2Hg2O8, 6.1262000000000025 , 76a3f0ab-0fdc-493d-b1da-98b539141be0
Nb6Se18, 6.433400000000003 , 491d0279-ac1b-4e2c-ac38-b3467594d159
Na, 3.417600000000002 , b0f408bc-b739-4a18-9b82-cd39c2fa773b
H14K2N6Na4O16P6, 4.5246 , 8f312c5a-501f-4aaa-bfde-9a798958ab3d
NiO8Re2, 6.8581 , 80bc5171-a4f5-42f2-a03a-d913a346011b
C4H8Mn2O12, 4.0458000000000025 , efabe0af-5d23-417f-84cc-bf83af2a7187
AsSb, 5.965199999999999 , 9be800e5-41ac-4875-8746-e10b6995cb8b
Ge4Pb4S16Tl8, 8.539100000000001 , 496c6fc8-afd0-4417-9f4a-d70d78390ff2
Co4N2O12, 5.7014999999999985 , dd5bd072-f1f2-43bd-a9e3-d9f84aeedc66
H8K4N4O12S4, 4.781800000000001 , dd218656-8a4c-4a01-98e7-561087be07d4
O12P2V2, 6.0902999999999965 , 60170c3a-a218-4e11-8ef7-57c7718d8a9a
B2Br4C2Ca6N2, 4.4781999999999975 , 8d6f5ae3-80c9-4b46-9633-9f84da2aee39
Nb4Si2Te8, 8.249999999999996 , 3f2d298a-deac-44e1-8b10-7622a1e7b0f8
C12Cu3H12N8, 4.7252 , fbdbcb34-782e-4c89-a0c3-e128353cf7c1
O16Pb8S2, 8.342100000000007 , 4a030e93-56c9-40fc-b486-313a05454fda
C6H8N6Na2O8, 3.771500000000001 , 452f257c-66c8-4382-a4a8-e1b3c1b32fc5
Pd4Se6Tl2, 6.1413 , 9194215c-59f9-4991-a5bd-3abfcfafbeff
BrKO3, 5.4525000000000015 , 06768d95-08d0-4101-8b20-b02f84c6bdf1
Mg3O9Si2, 5.7687 , d9d888a9-11a4-4faf-af4e-e2070b9d708b
ReS2, 7.200000000000006 , dfcf2c6c-8b19-4d4c-93f5-3dd5bce4510c
H16Na8O20Sn8, 4.4079000000000015 , 4d42d5ad-9fcf-45ba-9ee3-5e30c630a437
C6CuH4N6O2, 4.159199999999999 , f51f57a7-a72e-4b20-bd7b-83b30528c312
Cd2Mo2O12Te2, 6.5478000000000005 , ae3455af-8928-490d-840b-1da57d945132
Bi2STe2, 12.950999999999999 , 8927e9dd-ea29-4cf6-adac-f301e1657da1
Ba2Hg, 4.913899999999997 , ec66dfe6-8fd5-44fb-acdb-887a7740dd78
I6Ir2, 6.410599999999997 , 5cf90f81-d4ab-4228-b96a-bb690c3ce4c2
AgBiP2Se6, 9.554999999999996 , 753a45e9-e6fc-42eb-9693-be9a9ba3fb36
H6Mg4Na2O16S4, 5.590599999999999 , a724e3fc-9839-4e52-9a93-c9e2c45bec94
Ag2C8CdH12N16, 5.668799999999999 , 0d616337-ea24-464e-82df-b2263eb74358
FeGa2S4, 6.593299999999995 , c1e37159-f3d1-484d-a147-0c069ab554fd
AsCuLi2, 3.682799999999998 , ad26c05c-67ba-4af6-aa8c-dd68e74dde3e
C12Cu2H8N10, 4.079199999999999 , 0d5795c7-1619-4fef-a92f-bbcfe2aeba69
Ca2Cl2CuO2, 5.608599999999999 , 036a1837-e6e5-4ff4-8491-740eba3743b6
C2N4Pb2, 6.129400000000001 , 48bb3ae6-716e-42d4-857d-858595b57887
CeI2, 5.437600000000001 , f9bc21bf-3382-47df-93bd-b46075b0faea
C4K2N4PtS4, 6.043799999999999 , 9259fced-c5c4-49e3-b0e0-8365ba114ceb
Bi14S8Te13, 13.605 , 45f5d8e8-f5be-4b4d-8b7f-915e784267df
F2Se2Yb2, 6.169399999999999 , a735160a-7b8e-4654-90cd-a72a5459c3e0
Br6Gd2, 6.6701 , b92de7d5-f5a5-4649-9b5a-ef2517ab001c
Ca6Zn2, 3.7457999999999987 , 0c7daa99-167a-473b-8ca0-4f568d5bdda0
Nb2PdSe6, 8.5524 , c01a2c6f-9158-4dd1-a6af-8c05e570133f
As2Rh2, 3.908399999999998 , 3d841db3-3312-47ed-a0f2-9529507e7f26
S18Ta6, 6.278099999999994 , e3468f55-cc73-4e0d-b18f-d9d67a01f46e
Cl2In2S8Sb4, 7.0131999999999985 , 2b65f1ce-ac88-4f50-bf30-3f7418b1a77d
C8N8Ni2Tl4, 5.3145999999999995 , 600d8f76-acc2-4163-9ab2-49ba46056ada
C8H12Ni2O12, 3.820300000000002 , f83cdce2-8809-42eb-bdad-14b6a415237d
Cl2Zr2, 5.839499999999991 , 6f2123d6-f681-466d-b7e4-9acd7d16c0ea
Ga2S2, 5.368499999999999 , 96d63898-4644-410a-b9b4-2e19d980d644
Cs4Te16, 8.055099999999994 , 2106aa84-8fae-44f0-95fb-ea29c46e5791
Ni2O10P2, 6.129999999999996 , bad64c5e-06ce-4d99-bcc3-4caaa9c41ac6
S2Ta, 6.399999999999988 , 0f43e9b6-8f3d-4961-b6f3-163b084d6bd1
Cl2Co2O5Sr3, 6.3016999999999985 , 773a203c-ee8f-48a5-9aa7-4306dbe4a5d2
Cu2Se2, 4.095799999999998 , 5fb0d894-d10d-41b8-9947-62f2acb64d1c
Br2C10H8N2Pb, 4.9239999999999995 , 54aa6dd7-d188-4345-8f4c-4ee8edf3680e
Ge6Li4Te12, 8.866499999999991 , b1c322a4-b8a3-4451-b51d-52515920623c
Cl2Na2O8, 5.590000000000001 , 2a4d65f8-3959-4b6d-8677-797d7a556f82
Br8Hg2PdRb2, 8.607600000000003 , e0bae896-0ab1-4f5d-af47-df6243a093b2
Gd2I2, 4.858000000000001 , 302fe421-e27c-4213-b7a3-f03035719b76
Cl2F2Pb2, 6.374800000000006 , f4748285-788d-4d6e-bcea-6a49ad523793
Fe2Ga2S5, 6.384699999999996 , d3412d41-1426-4762-bec3-de444d4de475
Br4Nb2S4, 6.456899999999999 , ee2cf45b-b083-401b-a632-4be703ead288
Nd, 4.128699999999999 , e9bc5857-5b5b-41be-8437-6e8048fd1ece
P4, 5.992599999999994 , 60196afb-38bf-450d-a929-ab709a77f0a3
InP2S7, 7.175899999999993 , 745b64cc-f3b6-4ad8-8c75-74430e4e988c
Br2Dy2O2, 5.982200000000002 , 22e4735e-8ce1-43a5-af5a-20be7949cd6f
Cl4Cu4Hg4S4, 5.0173999999999985 , 135ebff8-8a74-4d03-882c-3a3e40710c7d
As2Cl4O6Pb4, 7.274300000000004 , 2d23e61c-cdc9-4ed5-8e64-a6cf6cf2c4d2
O12Pb6S2, 8.000100000000005 , af10658e-fd32-401e-80f5-3b7348ea891a
Cr2P2Se6, 6.928899999999999 , 958eaab6-0cba-42a2-aa9c-086502038356
Cl22P2W8, 9.215600000000004 , 3d412dfe-8306-42cd-8194-2a6fe05de6b8
Cl4Cu2K4O8S2, 5.8683 , 4feb744b-e21d-435a-b5f2-84a1bb620cff
Te10Tm4, 8.961899999999993 , 6cf896e5-b689-4246-b570-2a5dffe18fb5
H8O24S6Sr2, 6.16 , 6d728c2f-1439-4dd9-a363-24de77d59bf1
Cl8O12Se4Zn8, 5.961000000000001 , 9185e7de-5eb6-4594-97e2-eedb0929c82c
H14O8, 3.204700000000004 , 1226b250-0e96-404f-af22-3b36eddfaa5b
Co8H24O32P8, 4.0129 , 9f7ef327-de6e-4328-b26b-52501a04ddb0
Br5C2Ce4, 8.623299999999997 , aa1413d0-6123-4a89-8ed1-6a1154b21ed9
GeI2, 5.281100000000001 , f0940ffd-12fc-4af1-a6c1-0a840e0f0f8d
Fe4K2Se6, 5.949200000000001 , 3cd801df-dc6c-4cc9-9a4a-2772f81a66de
As2O8Sn2, 5.9957 , 71b414a1-adc3-4292-b094-6682c5273c9e
S18Ta6, 6.278099999999994 , 3fa0cd3a-0636-4770-9182-1b91033a6638
C4K4N28, 5.660699999999996 , 3259121b-5ab7-49d3-a56a-d3e8cc5eb0a8
Dy2I2S2, 5.479 , 712d833e-638f-47bf-841d-32a116a79bb2
Cl2Ni, 5.8937 , c882d8bb-783a-43db-ab22-360fc3c8411a
Cl2Sc2, 5.192299999999997 , fc1e927f-b533-4ea3-86bc-172cc1a3594d
Bi12I2Ni4, 12.931299999999997 , b6c96ab0-b741-44fc-8163-ef196ca56c04
Cu4Se3, 4.831599999999997 , 0813ffc5-8d59-43c0-b88b-7a5cf622aa89
O14S2Te4, 6.625900000000001 , 2b023326-10ba-4d78-bba3-eb0c4204fbf6
Br2Cu3O6Te2, 7.186800000000002 , 1a151f9f-9ed6-40de-b95c-bb6baf9f189b
Dy2Te6, 7.402599999999994 , 84df6d7d-922e-4c52-aabb-ff982df4ff3f
Br2O2Ti2, 5.500900000000002 , ce3fafd2-1d36-4e2b-9183-662c0f9127e9
O10V4, 5.430099999999999 , 6ce7a232-ef22-4ef2-a756-85a2edad01b5
Cl2Cu2Te4, 6.055600000000005 , 3618610c-bd0e-41d4-aa2f-0462076ca974
In2Se3, 6.707099999999998 , fd871b5a-41a4-4a55-bd12-a99ca4b6aa87
Cu2I2, 2.800000000000005 , 40b06a44-9be8-40a4-a9d4-b74e3679463e
I4O2Ta2, 5.7955999999999985 , c52e390a-7c16-409d-bcf0-a0c8477d97eb
B2Cs2I24Zr12, 7.688799999999997 , 33469a11-cfa9-45c3-9cb1-66e0c2e83787
H6HfNa2O6, 4.392800000000001 , ea20fc15-686b-4ef0-a819-5cff448c7343
F8K4Mo2O4, 6.215400000000001 , 7b4c9e0c-7eab-44a0-b6bc-bfe77f7d894e
Cl2Er2H2, 4.354899999999999 , 9032e1e5-ef4a-48c0-b88c-2a691bd4e2eb
I2Pr, 5.457500000000001 , da020c3a-1103-4455-8bc2-8a12284c66c1
Mn8S8Sn2, 4.785799999999997 , e6ab0bd6-84f6-4e5f-9189-5f35ec8ac051
Br6Tb2, 6.6496 , a2787149-436b-4769-9d5a-2a7e73ce8e54
Mg6, 2.373500000000004 , 73edcbc2-b0ea-4eff-a8e7-b9056bab0b18
F4Hg8O12P4, 6.738799999999997 , 20c25d15-e2d1-4736-b7ec-d55f99b3e017
Br4Co2O6Sb4, 6.7887 , bf20633e-e63b-401b-a9a8-44c75135d3d7
Fe3O12Si4, 6.540199999999998 , 1fe279e8-a563-4565-8fc3-90caef22eb71
C10H8MnN8O2, 4.4113 , 8b81bca3-bf9f-4dec-a168-73f9f3bc1b3f
C5CuFeN6O3, 6.0380999999999965 , 74bec65c-0521-4e24-a4aa-0c440314dfa4
S8Ti2Tl8, 7.324399999999997 , d7b06e81-2850-4a00-8f5c-171ef1257e45
I4Nb2O2, 5.6678999999999995 , e25996d3-fc42-45a7-93c5-8112a998d4d3
Bi4Se6, 12.5875 , ba619d2c-21a8-4a19-bbfa-3944ff086017
O4Pb4, 5.638700000000003 , 3c685fdd-36cd-4da5-b236-d6203ca1bcd7
SSb2Te2, 7.212100000000001 , 96b0ca90-17a1-4531-b265-7eadcf22becb
Bi4O42S12, 9.088100000000003 , bfbb7820-ec76-4896-96fa-79e9d4680e5f
F2H8K2O4, 3.3519000000000028 , 9f7fc6c5-3251-4f25-8612-69ac78e9c46b
Al2S4Zn, 6.061399999999995 , bb65b0e8-e91e-48f8-b4b8-4498345ed953
CdO2, 5.245799999999999 , 3c2192a1-ac61-4c3f-a8f4-9eb9e644fabf
PbS2, 6.149400000000001 , fbc8dcc0-c22b-4278-ad6f-9cf262714269
I8La2Sm2, 7.6904999999999974 , a4b195b1-0630-4083-9653-289e236c9875
Mo2O8, 5.533500000000003 , 5d9a8a4d-51e7-4ddf-9a49-5740676eb24b
C2Cu4H8O10, 3.6952000000000016 , 0d49286b-dd55-4461-9be6-e7fdeb38d71c
As2S6SnTl2, 8.5731 , 4b60544e-3568-4ac9-be1f-d49c91f4f225
Cu2H8O8Sr2, 3.7625000000000015 , a4c252b5-efc9-4597-bb7f-79f53f39bd62
Nb3Te6, 7.102199999999993 , 20a9d34d-1fc2-46be-aa0c-dfabbf3ced50
Cl10K4N2O2Ru2, 6.3393999999999995 , 4454b705-51c3-4a05-9fcc-fafe47979573
B3H8Na, 3.4725 , 604d6f81-9a87-47ee-9366-027af08d7a84
Cl2Ho2O2, 5.8006 , ab25c35a-c2eb-456b-a47b-3bd93bf96c43
F2Tl2, 6.095300000000002 , 0cef2841-3b6e-4d4a-af66-ddce65902560
Bi2GeTe4, 12.484899999999998 , 57bad2d5-0634-4cf7-b6e5-d1102b9ff0c5
C14CoH14N2O8, 4.467200000000002 , 9451421d-fcd0-4888-ab58-8886f462b081
As2Sn2, 5.1925 , bc6c8b3d-f1af-4588-87bc-13360a217174
Cl18Nb6Tl4, 8.678300000000004 , fb68f298-29c8-4a46-8e48-e313f4073661
BaF2, 5.889499999999997 , 7398c931-951c-48e2-9f04-b00f875f1022
Ag2B2F8, 6.262500000000001 , f548169b-9983-40d8-899d-f3b97a31cfbe
H4K2Mg, 3.3023000000000025 , baa23860-c25e-460c-abdd-e871424aa160
Al2MgSe4, 6.408399999999996 , eb7f63ed-6c75-43a4-8edf-3ed20888648f
Dy4O26Te10, 8.7108 , 29211b57-3f6b-420f-ac67-03b3ba4b6e60
I4O12Pd2, 6.112499999999999 , e1daf0d8-a9d4-4f78-9b3b-b79158bab3bc
AuI4NaO12, 8.119800000000003 , 7643da6a-c337-4db1-8c4a-ba487332218b
B4Ca2H16O16, 3.6840000000000015 , 6def60a0-6147-42c5-815d-44a8993a00b0
Fe4K2S6, 5.494899999999997 , 90c82002-5a17-4241-99a4-a84efd0076d7
Bi2F2S4Sr2, 8.151000000000003 , b26251d5-9568-4c2b-8e56-a4c04f5b3ede
Cl2Y2, 5.533399999999997 , 746a7d1d-4cae-439b-82a9-3e0bd1eefe96
I6K2Sr2, 5.6523 , 3cf8e14d-a4af-4b96-972a-0330d453e383
I6Tb2, 6.135299999999998 , 16d18a35-1c46-44d9-bff7-55451426d16e
C2Fe2H6O14P2, 6.003099999999998 , 0c349c8e-7904-4dd4-8a5d-b29dfdc90418
Cu4Na4O4, 3.3106000000000013 , bd6ccd69-f5e1-4da6-a99d-5ff431de8065
Ga2S3, 6.121499999999998 , 0ddda7e5-7268-4e1b-a32a-64948099415e
AgC6N4O2, 5.693699999999998 , 8aa026b3-fd7d-4dd1-a51b-49a71a3a2563
B10H16O24Rb2, 4.344900000000001 , 0f793be6-d9ac-43d4-96a6-a3a38580cc19
Ca2Cl2Cu2Gd2O6, 5.4025 , 5e736f47-4843-45d6-8a67-27f34504f800
Br10C12K2Sb2, 7.403599999999999 , ef66ab04-6575-49f8-9bbf-f47ff12b5fa6
F4O20Sb4Se4, 6.192000000000002 , 48cd1473-addf-4a72-baae-016d5d761093
B2F8Na2, 6.017299999999999 , 7a635b65-0f16-4cc8-acb0-767dbaa7cfb9
Dy2I2S2, 5.479 , c800df2a-8b78-49dd-a7b4-ab8200f2218d
O2Zn, 5.139400000000002 , 291f6f7f-eb6f-49dc-9693-344f4f396c4c
Ga2In2S6, 6.176599999999996 , ce32a902-1a13-4bdd-b669-9b51f9247e55
Ca2Mn2Si2, 3.5575000000000023 , f36e581b-13dd-4f1f-a8fa-f983663674d7
Ce2Te6, 7.252599999999993 , 381db876-082e-491f-93cb-ad8eb065d72e
Bi2O2S4Yb2, 8.251100000000001 , c4852cb9-fa54-4c5d-b249-d7ad43be27dc
